latitude,longitude
76.82098054,43.77590739
76.82135119,43.76814541
76.82209703,43.75261626
76.82247191,43.74485535
76.82397952,43.71379978
76.82435805,43.70604119
76.82511943,43.69052306
76.82550197,43.68276978
76.82857598,43.62068869
76.82896124,43.61293599
76.82973627,43.59742554
76.83012574,43.58967404
76.83169175,43.55865634
76.83208487,43.55090726
76.83287542,43.53540828
76.83327254,43.52766463
76.83646328,43.46566077
76.8368631,43.45791773
76.8376673,43.44242674
76.83807134,43.43468503
76.83969566,43.4037067
76.84010335,43.39596749
76.84092304,43.38048842
76.84133471,43.37275477
76.84464199,43.31083117
76.84505638,43.30309817
76.84588969,43.28762739
76.84630828,43.27989585
76.84799082,43.24895839
76.84841305,43.24122945
76.84926183,43.22577102
76.84968804,43.21804777
76.85311169,43.15620745
76.85354061,43.14848486
76.85440299,43.13303505
76.85483611,43.12531405
76.85657678,43.09441899
76.85701353,43.08670069
76.85789136,43.07126368
76.85833208,43.06355119
76.86187192,43.00179719
76.86231534,42.9940854
76.86320675,42.97865732
76.86365437,42.97094725
76.86545308,42.9400961
76.86590433,42.93238882
76.86681116,42.91697399
76.86726637,42.90927264
76.8709222,42.84760802
76.8713801,42.8399074
76.87230049,42.82450181
76.87276259,42.81680305
76.87461925,42.78599735
76.87508497,42.77830148
76.87602074,42.76290958
76.87649041,42.75521977
76.88026204,42.69364758
76.8807344,42.68595852
76.88168371,42.6705762
76.88216028,42.66288912
76.88407477,42.63213041
76.88455494,42.62444632
76.88551962,42.60907814
76.88600372,42.60140023
76.88989094,42.53992356
76.89014915,42.53584187
76.89066725,42.5276714
76.8909268,42.52358785
76.89196786,42.50724277
76.8922285,42.50315912
76.89275106,42.49499081
76.89301277,42.49090945
76.89511174,42.45822506
76.89560646,42.45055054
76.89660024,42.43520137
76.89709903,42.42753097
76.8991022,42.39684315
76.8996046,42.38917575
76.90061372,42.37384116
76.90112018,42.36617796
76.90302383,42.33748398
76.90326182,42.33390123
76.90373895,42.32673283
76.90397789,42.32315007
76.90493575,42.30881275
76.9051754,42.30523178
76.90565573,42.29806889
76.90589606,42.29449205
76.91001382,42.2332157
76.91052941,42.22556364
76.91156518,42.21025573
76.91208496,42.20260605
76.91417234,42.17199756
76.9146957,42.16435115
76.91574674,42.14905875
76.916274,42.1414189
76.92050671,42.08024739
76.92059786,42.07892841
76.92078086,42.07628235
76.92087239,42.07495975
76.92123941,42.06965989
76.92177107,42.0620165
76.92283849,42.0467336
76.92337409,42.03909613
76.92515186,42.01384068
76.92559727,42.0075317
76.92649107,41.99491353
76.92693905,41.98861013
76.93128647,41.92754659
76.93183073,41.91992114
76.93292388,41.90466674
76.93347231,41.89704394
76.93567439,41.86654341
76.9362264,41.85892408
76.93733475,41.8436861
76.93789063,41.83607358
76.94235252,41.77512117
76.94259438,41.77181711
76.94307945,41.76520172
76.94364006,41.75758817
76.94427672,41.74897709
76.94459554,41.74467437
76.94685479,41.71423019
76.94742108,41.70662499
76.94855799,41.6914154
76.94912814,41.68381714
76.95370426,41.62297902
76.95427708,41.61538175
76.95434393,41.61449848
76.95303345,41.58991097
76.95258683,41.58214788
76.95169744,41.56661375
76.95125502,41.55884895
76.94772318,41.49667066
76.94728345,41.48890519
76.9464076,41.47336218
76.94597184,41.46559088
76.9442351,41.43448375
76.94380295,41.42670977
76.94294253,41.41115395
76.94251459,41.40337838
76.93909868,41.34111397
76.93867343,41.33333776
76.93782656,41.31777338
76.93740529,41.30999147
76.93572655,41.27884204
76.9353089,41.27105754
76.93447748,41.2554808
76.93406404,41.24769484
76.93076425,41.18534734
76.9303535,41.17756077
76.92953566,41.16197578
76.9291289,41.15418363
76.92750826,41.12299342
76.92710514,41.11519877
76.92630277,41.09960187
76.92590385,41.0918059
76.92272035,41.02937833
76.92232413,41.02158178
76.92153536,41.00597694
76.92114313,40.99817493
76.91958068,40.96694544
76.91919209,40.95914103
76.91841882,40.94352471
76.91803444,40.93571911
76.91496741,40.87321448
76.91458573,40.86540832
76.91382607,40.84978437
76.9134484,40.84197288
76.91194421,40.81070562
76.91157019,40.80289181
76.91082605,40.78725684
76.91045624,40.77944198
76.90750583,40.71686329
76.90713872,40.70904789
76.90640822,40.69340559
76.90604513,40.68558499
76.90459928,40.65428145
76.90423984,40.64645863
76.90352488,40.63080575
76.90316965,40.62298199
76.90033603,40.56033224
76.8999835,40.55250798
76.89928219,40.53684807
76.8989337,40.52901873
76.89754627,40.4976804
76.89720143,40.48984894
76.89651569,40.47417889
76.89617506,40.46634662
76.89345837,40.40362878
76.89312045,40.39579602
76.89244837,40.38011925
76.89211449,40.37228154
76.89078557,40.34090992
76.89045534,40.33307018
76.88979885,40.3173837
76.88947284,40.30954329
76.88687324,40.24676033
76.88654994,40.23891945
76.88590713,40.22322656
76.88558788,40.21538085
76.88431752,40.18397742
76.88400193,40.17612977
76.88337472,40.16042761
76.88306336,40.15257942
76.88058097,40.0897343
76.88027231,40.08188568
76.8796588,40.0661774
76.8793542,40.05832406
76.87814248,40.02689029
76.87784551,40.01913952
76.87724365,40.003318
76.87722074,40.0027158
76.87694694,39.9954624
76.8745819,39.93255807
76.8742879,39.92470206
76.87370372,39.90897914
76.87341379,39.90111855
76.87226077,39.86965591
76.87208779,39.86492046
76.87174317,39.85544448
76.87145933,39.84757856
76.87123541,39.84132323
76.87112392,39.8381996
76.86887636,39.775239
76.86864181,39.76864552
76.86817533,39.75544845
76.86794361,39.74885086
76.86702135,39.72244268
76.86676431,39.71503374
76.86625379,39.70021029
76.86600039,39.69279776
76.86589075,39.68956461
76.86586343,39.68875845
76.86580883,39.68714567
76.86578168,39.68634326
76.86376643,39.62693202
76.86350006,39.61903706
76.86297124,39.60323694
76.86270899,39.59533787
76.86167328,39.56391668
76.86141625,39.55606272
76.86090619,39.54034845
76.86065324,39.53249049
76.86052786,39.52855963
76.86048375,39.52717565
76.8604103,39.52486931
76.86036653,39.52349328
76.85834421,39.46011319
76.85809392,39.45222626
76.85759724,39.43644183
76.85735105,39.42855069
76.85637316,39.3969663
76.85613067,39.38907366
76.85564972,39.37328212
76.85541146,39.36538956
76.85351984,39.30236589
76.85328496,39.29449501
76.8528191,39.27874283
76.85258831,39.27086787
76.851672,39.23934848
76.85144488,39.23147214
76.85099468,39.21571333
76.85077177,39.20783722
76.84899525,39.1446808
76.84877475,39.13679337
76.84833767,39.12100818
76.84812128,39.11311679
76.84726262,39.08153177
76.84704991,39.07363908
76.84662855,39.05784767
76.84642007,39.04995532
76.84476155,38.98675723
76.84455579,38.9788646
76.84414821,38.96306915
76.84394656,38.95517269
76.84314692,38.92356756
76.84294896,38.91566989
76.84255711,38.89986865
76.84236338,38.89197144
76.84082296,38.82873458
76.84063195,38.82083712
76.84025388,38.80503213
76.84006699,38.79713096
76.83932641,38.76550717
76.83914321,38.75760488
76.83878089,38.74179453
76.83860192,38.73389283
76.83717968,38.67062009
76.83700343,38.66271816
76.8366549,38.64690435
76.83648278,38.63899883
76.8358013,38.60735783
76.83563287,38.59945128
76.8353001,38.58363254
76.83513589,38.57572671
76.83383191,38.51242098
76.83367042,38.50451494
76.83335146,38.48869303
76.83319411,38.48078353
76.83257177,38.44912676
76.83241811,38.44121631
76.83211491,38.4253899
76.83196548,38.4174803
76.83077982,38.35414447
76.83063311,38.34623468
76.83034372,38.33040539
76.83020115,38.32249226
76.82963799,38.29082116
76.82949912,38.28290718
76.82922549,38.26707382
76.82909085,38.25916081
76.82802358,38.19579775
76.82789165,38.18788457
76.82763185,38.17204862
76.82750408,38.16413223
76.82700011,38.13244823
76.82687603,38.12453108
76.82663201,38.10869149
76.82651215,38.10077543
76.82556332,38.03738802
76.82544619,38.02947181
76.82521599,38.01362992
76.82510301,38.00571062
76.82502289,38.0
77.18899957,38.0
78.62486111,38.0
79.28465833,34.99888889
81.05324425,34.99940706
81.61481292,34.9995716
83.35194444,35.00008056
83.74231374,34.14652916
83.74285151,34.15094451
83.75361709,34.23981817
83.75430428,34.24551369
83.75567905,34.25692923
83.75701948,34.26809694
83.75832566,34.27901565
83.75897792,34.28447769
83.7643242,34.32936868
83.76565781,34.34061416
83.76832168,34.36315894
83.76965088,34.37444916
83.78027218,34.4651607
83.78159586,34.47652752
83.78424055,34.49932108
83.78556049,34.51073867
83.79083387,34.55654812
83.79214921,34.56802306
83.79477646,34.59102672
83.79608732,34.60254619
83.80656124,34.69509383
83.80786644,34.70669
83.81047408,34.72994236
83.81177547,34.7415892
83.81697438,34.78831594
83.81827106,34.80002003
83.82086091,34.82348194
83.82215304,34.8352303
83.83247644,34.92961114
83.83376278,34.94143629
83.8363326,34.96514664
83.83761503,34.9770223
83.84273792,35.0246646
83.84401555,35.03659739
83.84656722,35.0605166
83.84784023,35.07249338
83.85800999,35.16870336
83.85927708,35.18075695
83.86180829,35.20492419
83.86307138,35.21702811
83.86811667,35.26558362
83.86937487,35.27774452
83.87190071,35.30224724
83.87314108,35.31432438
83.88315408,35.41235821
83.88440152,35.42463956
83.88689334,35.44926228
83.8881367,35.46159376
83.89310284,35.51105955
83.89434121,35.52344778
83.89681418,35.54827761
83.89804777,35.56070918
83.90790088,35.66056037
83.90813654,35.66295598
83.90860901,35.66776233
83.9088451,35.67016572
83.90979064,35.67979951
83.91002681,35.68220771
83.91049911,35.68702713
83.91073504,35.6894364
83.91262446,35.70875099
83.91384893,35.72131264
83.91629362,35.74648506
83.91751339,35.75909114
83.92238376,35.80964449
83.9235982,35.82230499
83.92602321,35.84767912
83.92723292,35.86038385
83.93503352,35.94273016
83.93600558,35.95303851
83.93794778,35.97369639
83.93891713,35.9840376
83.94278981,36.0254979
83.9437557,36.03587509
83.94568501,36.05666506
83.94664752,36.06706811
83.95617151,36.17052931
83.95735768,36.18348821
83.95972665,36.2094658
83.96090849,36.22247404
83.96562782,36.27464661
83.96680438,36.28771076
83.96915344,36.31389174
83.970325,36.32699802
83.97967977,36.43224921
83.980744,36.44428835
83.98286977,36.46841872
83.9839304,36.48049964
83.98816632,36.52894312
83.98932271,36.54222512
83.9916313,36.56884095
83.99278319,36.58217121
83.99318122,36.58679232
83.99328038,36.58794391
83.9934787,36.59024805
83.99357723,36.59139312
84.00275968,36.69842247
84.00390307,36.71182666
84.00618626,36.73869449
84.00732515,36.75214733
84.01187219,36.80609767
84.0130056,36.81960563
84.0152682,36.84667363
84.01639647,36.86022276
84.02540354,36.969017
84.02652495,36.98264139
84.02876411,37.0099494
84.02988095,37.02362203
84.03433953,37.07845114
84.0354508,37.09217843
84.03766901,37.11968477
84.03877506,37.13345271
84.04760368,37.24399713
84.04870274,37.25783984
84.05089709,37.28558425
84.05199149,37.29947478
84.0563601,37.35517491
84.05744884,37.3691196
84.0596219,37.39706032
84.06070536,37.41104509
84.06935248,37.52332349
84.07000617,37.53185122
84.07131285,37.54893785
84.07238671,37.56303086
84.07322881,37.57412087
84.07364919,37.57966545
84.07792631,37.63622815
84.07899213,37.65038808
84.0811193,37.67875888
84.08217977,37.6929583
84.09064239,37.80695297
84.09169561,37.82122597
84.09379808,37.84983033
84.09484648,37.86415017
84.09819526,37.91010331
84.09930742,37.9169968
84.10083,37.92648669
84.1038735,37.94553066
84.10539326,37.9550776
84.1114684,37.99341448
84.11298499,38.00302837
84.1160158,38.02231641
84.11752953,38.03198748
84.11872878,38.03967648
84.11887834,38.04063594
84.1191776,38.04255645
84.11932717,38.04351671
84.1199257,38.0473611
84.12007487,38.04831966
84.12037326,38.05023781
84.12052163,38.05119194
84.1326041,38.12911103
84.1341109,38.13888449
84.13712289,38.15849706
84.13862686,38.16832831
84.14463873,38.20780487
84.14613909,38.2177014
84.14913734,38.23755501
84.15063402,38.2475041
84.16260108,38.32751337
84.1640934,38.33754826
84.16707633,38.35768415
84.16856573,38.36777706
84.1745191,38.40830155
84.1760048,38.4184601
84.17897363,38.43883804
84.18026184,38.44771067
84.18045556,38.44904921
84.192304,38.53116029
84.19378144,38.54145806
84.19673451,38.5621201
84.19820894,38.57247608
84.2041022,38.61405409
84.20557283,38.62447605
84.20851142,38.64538106
84.20997821,38.65585569
84.22170479,38.74007931
84.22316695,38.75064128
84.22608934,38.7718321
84.22754839,38.78245246
84.23337992,38.82508913
84.23483507,38.83577577
84.23774262,38.85721037
84.23919385,38.86794969
84.25079531,38.95429569
84.25155727,38.95999073
84.25308175,38.97140787
84.25384329,38.97712263
84.2568896,39.00003639
84.25833304,39.01093533
84.26121672,39.03279197
84.26265658,39.04374676
84.26537841,39.0645331
84.26605785,39.0697328
84.26741628,39.08014744
84.26809432,39.08535506
84.27956738,39.17383226
84.28099773,39.18492612
84.28385632,39.20718143
84.2852834,39.21833394
84.29098653,39.26310145
84.2924095,39.27432078
84.29525249,39.29682114
84.29667138,39.30809311
84.30801272,39.39870933
84.30942656,39.41007062
84.31225201,39.43286112
84.31366248,39.44428117
84.31929893,39.49011981
84.32070518,39.50160688
84.32351466,39.52464289
84.32491675,39.53618255
84.33612305,39.62894451
84.33751995,39.64057405
84.34031142,39.66390133
84.34170486,39.67558971
84.34727297,39.72250255
84.34866209,39.73425812
84.35143721,39.75783125
84.35282209,39.76963931
84.36389,39.86455257
84.3653826,39.87742945
84.36836472,39.90326117
84.36985307,39.91620617
84.37579919,39.96817036
84.37733725,39.98167781
84.38040917,40.00876976
84.38206469,40.02343576
84.38223456,40.02494712
84.38324145,40.03377867
84.38704259,40.06730227
84.38893885,40.08411338
84.39629652,40.14974021
84.39692119,40.15532996
84.39817069,40.16653
84.40000306,40.18302831
84.40241596,40.20485716
84.40361985,40.21578478
84.4180599,40.34768809
84.4198582,40.36424167
84.42344945,40.39746572
84.42524096,40.41412285
84.43239429,40.48102759
84.43417736,40.4978035
84.43773712,40.53146326
84.43951201,40.54833026
84.45879149,40.73320971
84.46063943,40.75109503
84.46432967,40.7869992
84.46617019,40.80500078
84.473518,40.87731587
84.47534929,40.8954513
84.47900453,40.93184025
84.480827,40.95007912
84.49537354,41.09684985
84.4971844,41.11527067
84.50079961,41.15224027
84.5026025,41.17077419
84.50979855,41.24521377
84.51159192,41.26388147
84.51517105,41.30133474
84.51695565,41.32010823
84.52695173,41.42600773
84.52741763,41.43096269
84.52835017,41.44089428
84.52881602,41.44586245
84.53067989,41.46577296
84.53075058,41.46652852
84.53114527,41.47075247
84.53207568,41.4807216
84.53254034,41.4857072
84.5362585,41.52568834
84.53749738,41.53906398
84.53997132,41.56587358
84.5412058,41.57930124
84.54613571,41.63316148
84.54736519,41.6466532
84.54982048,41.67369665
84.55104553,41.68724022
84.55716704,41.75523973
84.55793024,41.7637485
84.55945576,41.78079578
84.56021746,41.78932744
84.56326196,41.82352306
84.56402158,41.83207869
84.56553951,41.84921509
84.56629696,41.85778621
84.57597727,41.96784171
84.57718305,41.98163054
84.57959148,42.00927546
84.58079315,42.02312043
84.58559225,42.07865913
84.58678884,42.09256871
84.5891782,42.12044761
84.59036999,42.1344057
84.59988753,42.24652974
84.60107291,42.26057685
84.60344044,42.28873829
84.60462163,42.30284128
84.60933854,42.35941211
84.61051454,42.37357945
84.61286263,42.40197369
84.61403377,42.41618913
84.62338528,42.53037324
84.62396749,42.53751354
84.62513203,42.55182245
84.62571357,42.55898145
84.62803897,42.58767259
84.62861935,42.59484954
84.62977928,42.60922022
84.63035835,42.61640817
84.63498926,42.67406209
84.6355668,42.68127377
84.63672135,42.69571779
84.63729789,42.70294432
84.63960262,42.73189791
84.64017792,42.7391416
84.64132767,42.75364575
84.64190184,42.76090271
84.6437314,42.78407552
84.64432307,42.79158583
84.64550542,42.80662327
84.64609582,42.81414683
84.64845542,42.84428627
84.64904428,42.85182559
84.65022108,42.86692197
84.65080855,42.87447294
84.65550501,42.93502664
84.65609054,42.94259955
84.65726097,42.95776716
84.6578454,42.96535575
84.66018149,42.99576028
84.66076432,43.00336377
84.66192903,43.01858843
84.66251014,43.02619937
84.67180471,43.14849899
84.6729618,43.16381947
84.67527215,43.19453118
84.67642448,43.20991006
84.68102451,43.27159331
84.68217097,43.28703962
84.6844594,43.31799458
84.68560044,43.33349074
84.69470728,43.45794941
84.69584085,43.47353929
84.69810404,43.50478955
84.69923275,43.52043736
84.70373805,43.58319587
84.70486078,43.59891058
84.70710165,43.63040192
84.70821888,43.64616586
84.71713445,43.77276643
84.71751744,43.778228
84.718284,43.78917449
84.71939239,43.80505845
84.72084098,43.82589634
84.72156386,43.8363224
84.72597265,43.90014706
84.72707121,43.91612787
84.72926365,43.94815094
84.73035663,43.9641803
84.73907741,44.09290353
84.74017186,44.10916333
84.74235651,44.14175373
84.74344583,44.15807127
84.7477928,44.22350967
84.7489547,44.24109164
84.75127279,44.27632553
84.75260963,44.29674738
84.75289777,44.30107138
84.75745035,44.36970544
84.75858446,44.38689182
84.76084728,44.42133219
84.76197512,44.43857291
84.77037395,44.56782185
84.77141897,44.58400778
84.77350487,44.61644756
84.77454489,44.63268836
84.77869497,44.69781276
84.77972886,44.7141168
84.7817919,44.74678383
84.78282022,44.76313364
84.79102278,44.8944073
84.79204322,44.91084566
84.79407983,44.94378988
84.79509519,44.96028247
84.79914631,45.02641304
84.80015543,45.04296809
84.80216882,45.07613657
84.80304764,45.09066859
84.80317229,45.09273662
84.81117528,45.22601014
84.81217072,45.24269778
84.81415723,45.27614006
84.8151475,45.29288123
84.81909803,45.36000501
84.82008196,45.37680781
84.82204489,45.41047114
84.8230231,45.42731808
84.83082325,45.56256445
84.83179328,45.57949793
84.83372888,45.61343137
84.83469366,45.63041765
84.83854197,45.69852057
84.83950031,45.71556757
84.84141197,45.7497186
84.84236451,45.76680886
84.84995859,45.90399884
84.85070335,45.91753624
84.85219042,45.94465902
84.85293202,45.95823151
84.85589209,46.01262888
84.85662969,46.02623955
84.85810178,46.05349751
84.85883568,46.0671338
84.86469161,46.17653952
84.86561549,46.19390859
84.86745838,46.22870819
84.86837674,46.24612668
84.87203874,46.31595178
84.87295063,46.33343189
84.87476922,46.36844784
84.87567556,46.38597697
84.87720433,46.41567252
84.87739497,46.41938098
84.87777618,46.42680393
84.8779666,46.43051544
84.87872812,46.44537465
84.87891806,46.44908504
84.87929779,46.45650986
84.87948704,46.46021384
84.88665945,46.60119443
84.88755087,46.61884209
84.88932893,46.65420198
84.89021485,46.67189994
84.89374696,46.74284479
84.89462615,46.7606003
84.89637922,46.79616598
84.8972524,46.8139618
84.90420931,46.95678485
84.90507375,46.97466186
84.90679774,47.01047967
84.90765659,47.02840604
84.9110802,47.10026259
84.91193223,47.11824531
84.9136309,47.15426451
84.91447686,47.17228645
84.92121522,47.3169137
84.9220523,47.33501521
84.92372146,47.37128123
84.92455288,47.38943111
84.92786648,47.46217968
84.92869097,47.48038464
84.93033449,47.51684738
84.93115285,47.53509044
84.93766969,47.68148134
84.93847903,47.69980225
84.94009264,47.73650617
84.94089624,47.75487439
84.94409835,47.82849412
84.94489495,47.84691609
84.94648258,47.88381183
84.94730798,47.90309156
84.94843656,47.92965645
84.94917276,47.94577363
84.95244692,48.01785952
84.95326165,48.03589835
84.95488578,48.0720279
84.95569452,48.09010392
84.96222311,48.23713825
84.96303392,48.25553988
84.96465044,48.29240572
84.9654555,48.31085506
84.96866342,48.38480039
84.96946146,48.40330397
84.97105199,48.44036332
84.97184382,48.45890413
84.9781477,48.60767497
84.97893037,48.62629253
84.98049053,48.6635893
84.98126739,48.68225347
84.98436225,48.75705576
84.98457016,48.7620964
84.98498595,48.77219073
84.98575427,48.79092384
84.98687232,48.81831462
84.98742932,48.83201085
84.99350561,48.98247279
84.9942598,49.00130056
84.99576288,49.03901677
84.99651118,49.05788999
84.99949155,49.13352596
85.00023265,49.15245051
85.00170911,49.19034963
85.00244388,49.20930889
85.00828979,49.36141425
85.00901514,49.38044621
85.01046046,49.41856976
85.01117985,49.43764597
85.01404436,49.5140912
85.01475646,49.53321718
85.01617486,49.57151798
85.01688058,49.59067732
85.02249338,49.74437611
85.02301138,49.75866833
85.02318956,49.76360597
85.02457644,49.80212421
85.02526658,49.82139705
85.02801388,49.89862599
85.02869666,49.91794697
85.03005632,49.95663655
85.03073266,49.97598952
85.03610971,50.13122948
85.03677638,50.15065065
85.03810417,50.18955037
85.03876474,50.20901322
85.04139353,50.28699918
85.04204666,50.30650847
85.04334695,50.34557338
85.04399358,50.36511322
85.04913232,50.52183989
85.04976918,50.54144551
85.05103723,50.58071293
85.05166791,50.60035888
85.05417695,50.67907408
85.05480011,50.6987647
85.05604039,50.73819093
85.05665702,50.75791062
85.06155498,50.91606732
85.06216171,50.93585027
85.06336942,50.97547108
85.06396991,50.99529294
85.06635797,51.07470852
85.06695087,51.09457321
85.06813055,51.13434622
85.06871686,51.15423847
85.07337167,51.31376641
85.07394798,51.33371928
85.07509476,51.37367862
85.07566477,51.39366896
85.07793069,51.47375498
85.07849303,51.49378625
85.07961154,51.53389096
85.08016725,51.55394822
85.08457662,51.71478649
85.08503912,51.73182335
85.08596002,51.76594069
85.08641802,51.78300574
85.08823996,51.85136198
85.08869243,51.86845591
85.08959292,51.90267452
85.09004059,51.91978537
85.09359604,52.05696214
85.09403641,52.07411363
85.09491293,52.10845608
85.09534872,52.12563318
85.09708163,52.19443209
85.09751185,52.21163685
85.09836781,52.24607621
85.09879324,52.26329856
85.10156282,52.37642126
85.10170814,52.38239097
85.10199859,52.39434802
85.10214349,52.40032614
85.10272227,52.4242665
85.10286655,52.43024993
85.10315462,52.44222242
85.10329829,52.44820664
85.10444542,52.49615218
85.10461429,52.50323707
85.10495138,52.5174166
85.10511948,52.52450613
85.10579034,52.55288685
85.10595753,52.55998198
85.1062912,52.57417935
85.10645762,52.58127909
85.10666266,52.59004725
85.10668823,52.59114163
85.10673939,52.59333166
85.10676495,52.59442642
85.10686721,52.59880802
85.10689272,52.59990153
85.10694373,52.60208923
85.10696915,52.60317983
85.10810892,52.65218391
85.10875206,52.68011826
85.11002615,52.73604322
85.11065686,52.76402291
85.11315114,52.87610361
85.1145269,52.93942685
85.11721562,53.06632664
85.11852817,53.12988481
85.12137945,53.2717057
85.12192555,53.29928246
85.12300624,53.35449651
85.1243619,53.42565137
85.12597489,53.51280356
85.12676642,53.55641851
85.12802106,53.62712181
85.1283261,53.64283066
85.12872596,53.66360281
85.12881494,53.66825951
85.12885918,53.67057684
85.13201108,53.83701056
85.13239943,53.85781693
85.13316982,53.89947432
85.13355154,53.92030851
85.1350632,54.00374647
85.1354369,54.02460893
85.13617776,54.06636653
85.13654461,54.08724479
85.13943966,54.25458379
85.13963792,54.26618388
85.1397959,54.27550158
85.14050199,54.31738014
85.14085155,54.338324
85.14223442,54.42219628
85.14257591,54.44316612
85.14325231,54.48513674
85.14358693,54.50612056
85.14622363,54.67429141
85.14654757,54.69531141
85.147189,54.73739269
85.14750622,54.75843698
85.14875958,54.84270652
85.14906869,54.86377445
85.14968027,54.90593949
85.14998249,54.92701955
85.15235948,55.09594742
85.15265095,55.11706025
85.15322739,55.15932545
85.15351211,55.18046076
85.15463531,55.26508982
85.15491188,55.28624639
85.15545833,55.32858691
85.15572799,55.34975375
85.15772843,55.51936435
85.15799351,55.53983812
85.15800242,55.54055989
85.15852307,55.58298979
85.15878166,55.60420647
85.1598086,55.68915626
85.16006321,55.71039173
85.16056922,55.75288819
85.16075045,55.77413232
85.16267439,55.94434437
85.1629005,55.9656141
85.16334608,56.00818954
85.16356537,56.02947805
85.16442655,56.11471052
85.16463762,56.13601544
85.16505299,56.17864896
85.16525712,56.19996033
85.16684806,56.37069798
85.1670413,56.39203152
85.16742108,56.43473273
85.16760747,56.45608316
85.16833694,56.54155849
85.16851509,56.56292284
85.16886457,56.60567337
85.16903576,56.62704226
85.17036283,56.79822594
85.1705231,56.81961337
85.17083689,56.8624205
85.17099028,56.8838229
85.17158764,56.96950126
85.17173277,56.9909151
85.17201618,57.03376269
85.17215435,57.05517912
85.17321685,57.22672882
85.17334407,57.24816012
85.17359169,57.29105311
85.17371201,57.31249747
85.17417695,57.39833869
85.17428899,57.41979196
85.17450617,57.46271649
85.17461124,57.4841704
85.17540861,57.65600545
85.1755027,57.67747054
85.17568404,57.72042919
85.17577121,57.7419054
85.17610349,57.82786902
85.17618237,57.84935161
85.17633322,57.89233283
85.17640513,57.9138141
85.17693695,58.08585332
85.17699787,58.10734205
85.17711282,58.15034606
85.1771668,58.17184396
85.17736624,58.2578893
85.17741192,58.27939103
85.17749636,58.32240859
85.17753508,58.34390704
85.17780105,58.51606892
85.17782877,58.5375711
85.17787727,58.58060007
85.17789804,58.60210947
85.17796453,58.68819569
85.17797699,58.70970637
85.17799496,58.75273986
85.17800046,58.77424528
85.17800046,58.94644807
85.17799496,58.96795349
85.17797699,59.01098698
85.17796453,59.03249766
85.17789804,59.11858388
85.17787727,59.14009328
85.17782877,59.18312225
85.17780105,59.20462443
85.17753508,59.37678631
85.17749636,59.39828476
85.17741192,59.44130232
85.17736624,59.46280405
85.1771668,59.54884939
85.17711282,59.57034729
85.17699787,59.6133513
85.17693695,59.63484003
85.17640513,59.80687926
85.17633322,59.82836052
85.17618237,59.87134175
85.17610349,59.89282433
85.17577121,59.97878795
85.17568404,60.00026416
85.1755027,60.04322281
85.17540861,60.06468791
85.17461124,60.23652295
85.17450617,60.25797686
85.17428899,60.30090139
85.17417695,60.32235466
85.17371201,60.40819588
85.17359169,60.42964024
85.17334407,60.47253323
85.17321685,60.49396454
85.17215435,60.66551423
85.17201618,60.68693066
85.17173277,60.72977825
85.17158764,60.75119209
85.17099028,60.83687045
85.17083689,60.85827285
85.1705231,60.90107998
85.17036283,60.92246741
85.16903576,61.09365109
85.16886457,61.11501998
85.16851509,61.15777051
85.16833694,61.17913486
85.16760747,61.26461019
85.16742108,61.28596062
85.1670413,61.32866183
85.16684806,61.34999537
85.16525712,61.52073302
85.16505299,61.5420444
85.16463762,61.58467791
85.16442655,61.60598283
85.16356537,61.6912153
85.16334608,61.71250381
85.1629005,61.75507925
85.16267439,61.77634898
85.16082042,61.94656135
85.16035234,61.98805434
85.15938973,62.0710085
85.15935767,62.07368928
85.1577354,62.22257367
85.1574985,62.24380425
85.15701759,62.28627421
85.15677377,62.30749643
85.15578157,62.3923931
85.15552957,62.4135965
85.15501856,62.45599979
85.15475977,62.47718257
85.15264428,62.64668462
85.15237469,62.66783814
85.15182838,62.71015205
85.15155188,62.73129534
85.15042897,62.81587125
85.15014432,62.83699329
85.14956804,62.87923198
85.14927664,62.90033157
85.14690027,63.06915357
85.14659812,63.09022044
85.1459867,63.13235908
85.14567766,63.15341384
85.14442463,63.23763069
85.14410749,63.25866182
85.14346622,63.30071682
85.14314236,63.32172369
85.14050634,63.48978962
85.1401718,63.51076036
85.13949558,63.55270484
85.13915417,63.57366162
85.13777166,63.65748171
85.13742219,63.67841254
85.13671628,63.72026506
85.1365542,63.72981985
85.13636013,63.74116986
85.13346582,63.90840498
85.13309906,63.92927029
85.13235839,63.97100201
85.13198479,63.99185155
85.13047351,64.07523785
85.13009188,64.09605915
85.12932169,64.13769077
85.12893344,64.15848429
85.12578233,64.32481525
85.12573653,64.32721391
85.1256444,64.33203321
85.12524462,64.35279247
85.12453201,64.38947389
85.1241732,64.40779996
85.12253393,64.49071618
85.12212035,64.5114189
85.12128627,64.55281156
85.12086611,64.57348479
85.11745982,64.73883976
85.1172872,64.74714161
85.11694042,64.76376348
85.11676654,64.77207019
85.11606777,64.80531765
85.11568105,64.8235858
85.11490229,64.86010685
85.11451035,64.87835481
85.11364952,64.91814072
85.11343355,64.92807579
85.11299995,64.9479453
85.11278259,64.95786727
85.10956361,65.10353926
85.10910486,65.12405451
85.1081803,65.16507824
85.10771482,65.18557139
85.10583624,65.26751614
85.1053628,65.28797895
85.10440904,65.32888843
85.10392888,65.34932832
85.10348816,65.36796362
85.10343312,65.37028808
85.10332287,65.37493915
85.10326773,65.37726388
85.10304681,65.38656687
